19:41:55;22.6;25.0;1;34;19;SMOKE
19:41:56;22.7;25.1;1;34;19;SMOKE
19:41:57;23.0;25.5;1;34;19;SMOKE
19:41:58;23.1;25.6;1;34;19;SMOKE
19:41:59;23.2;25.7;1;34;19;SMOKE
19:42:00;23.3;25.8;1;34;19;SMOKE
19:42:01;23.4;25.9;1;34;19;SMOKE
19:42:02;23.5;26.0;1;34;19;SMOKE
19:42:03;24.0;26.6;1;34;19;SMOKE
19:42:04;24.2;26.8;1;34;19;SMOKE
19:42:05;24.5;27.2;1;34;19;SMOKE
19:42:06;24.8;27.5;1;34;19;SMOKE
19:42:07;25.2;28.0;1;34;19;SMOKE
19:42:08;25.6;28.4;1;34;19;SMOKE
19:42:09;26.2;29.1;1;34;19;SMOKE
19:42:10;27.1;30.1;1;34;19;SMOKE
19:42:11;28.2;31.3;1;34;19;SMOKE
19:42:12;29.7;32.9;1;34;19;SMOKE
19:42:13;31.0;34.4;1;34;19;SMOKE
19:42:14;32.4;35.9;1;34;19;SMOKE
19:42:15;34.0;37.8;1;34;19;SMOKE
19:42:16;35.5;39.4;1;34;19;SMOKE
19:42:17;36.8;40.9;1;34;19;SMOKE
19:42:18;37.6;41.8;1;34;19;SMOKE
19:42:19;38.4;42.6;1;34;19;SMOKE
19:42:20;39.1;43.4;1;34;19;SMOKE
19:42:21;40.1;44.5;1;34;19;SMOKE
19:42:22;40.9;45.4;1;34;19;SMOKE
19:42:23;41.8;46.4;1;34;19;SMOKE
19:42:24;43.1;47.8;1;34;19;SMOKE
19:42:25;44.9;49.9;1;34;19;SMOKE
19:42:26;46.5;51.6;1;34;19;SMOKE
19:42:27;47.7;52.9;1;34;19;SMOKE
19:42:28;47.9;53.2;1;34;19;SMOKE
19:42:29;48.1;53.4;1;34;19;SMOKE
19:42:30;48.4;53.7;1;34;19;SMOKE
19:42:31;48.6;53.9;1;34;19;SMOKE
19:42:32;48.5;53.8;1;34;19;SMOKE
19:42:33;48.5;53.8;1;34;19;SMOKE
19:42:34;48.3;53.6;1;34;19;SMOKE
19:42:35;48.1;53.3;1;34;19;SMOKE
19:42:36;47.8;53.0;1;34;19;SMOKE
19:42:37;47.4;52.6;1;34;19;SMOKE
19:42:38;47.0;52.2;1;34;19;SMOKE
19:42:39;46.8;51.9;1;34;19;SMOKE
19:42:40;46.2;51.3;1;34;19;SMOKE
19:42:41;45.5;50.5;1;34;19;SMOKE
19:42:42;44.4;49.3;1;34;19;SMOKE
19:42:43;43.6;48.5;1;34;19;SMOKE
19:42:44;42.7;47.5;1;34;19;SMOKE
19:42:45;42.6;47.4;1;34;19;SMOKE
19:42:46;42.1;46.8;1;34;19;SMOKE
19:42:47;41.9;46.6;1;34;19;SMOKE
19:42:48;42.0;46.8;1;34;19;SMOKE
19:42:49;42.1;46.9;1;34;19;SMOKE
19:42:50;42.2;47.0;1;34;19;SMOKE
19:42:51;42.2;47.0;1;34;19;SMOKE
19:42:52;42.3;47.1;1;34;19;SMOKE
19:42:53;42.3;47.1;1;34;19;SMOKE
19:42:54;42.0;46.7;1;34;19;SMOKE
19:42:55;41.6;46.3;1;34;19;SMOKE
19:42:56;41.3;45.9;1;34;19;SMOKE
19:42:57;41.1;45.7;1;34;19;SMOKE
19:42:58;41.8;46.5;1;34;19;SMOKE
19:42:59;42.6;47.4;1;34;19;SMOKE
19:43:00;43.2;48.1;1;34;19;SMOKE
19:43:01;43.7;48.6;1;34;19;SMOKE
19:43:02;44.5;49.5;1;34;19;SMOKE
19:43:03;45.1;50.2;1;34;19;SMOKE
19:43:04;46.0;51.2;1;34;19;SMOKE
19:43:05;46.9;52.2;1;34;19;SMOKE
19:43:06;47.8;53.1;1;34;19;SMOKE
19:43:07;48.6;54.0;1;34;19;SMOKE
19:43:08;49.3;54.8;1;34;19;SMOKE
19:43:09;49.8;55.3;1;34;19;SMOKE
19:43:10;50.3;55.9;1;34;19;SMOKE
19:43:11;50.8;56.4;1;34;19;SMOKE
19:43:12;51.2;56.9;1;34;19;SMOKE
19:43:13;51.7;57.3;1;34;19;SMOKE
19:43:14;52.3;58.0;1;34;19;SMOKE
19:43:15;52.0;57.6;1;34;19;SMOKE
19:43:16;52.1;57.7;1;34;19;SMOKE
19:43:17;52.1;57.7;1;34;19;SMOKE
19:43:18;52.1;57.8;1;34;19;SMOKE
19:43:19;52.2;57.9;1;34;19;SMOKE
19:43:20;52.2;57.9;1;34;19;SMOKE
19:43:21;52.2;57.9;1;34;19;SMOKE
19:43:22;52.3;58.0;1;34;19;SMOKE
19:43:23;52.2;57.9;1;34;19;SMOKE
19:43:24;52.5;58.3;1;34;19;SMOKE
19:43:25;52.2;58.0;1;34;19;SMOKE
19:43:26;52.1;57.9;1;34;19;SMOKE
19:43:27;52.0;57.7;1;34;19;SMOKE
19:43:28;52.0;57.8;1;34;19;SMOKE
19:43:29;51.9;57.7;1;34;19;SMOKE
19:43:30;51.6;57.3;1;34;19;SMOKE
19:43:31;51.4;57.1;1;34;19;SMOKE
19:43:32;51.2;56.9;1;34;19;SMOKE
19:43:33;51.1;56.7;1;34;19;SMOKE
19:43:34;50.8;56.5;1;34;19;SMOKE
19:43:35;50.5;56.1;1;34;19;SMOKE
19:43:36;50.0;55.6;1;34;19;SMOKE
19:43:37;49.6;55.1;1;34;19;SMOKE
19:43:38;49.2;54.6;1;34;19;SMOKE
19:43:39;49.0;54.4;1;34;19;SMOKE
19:43:40;48.5;53.9;1;34;19;SMOKE
19:43:41;48.3;53.7;1;34;19;SMOKE
19:43:42;48.1;53.5;1;34;19;SMOKE
19:43:43;47.7;53.1;1;34;19;SMOKE
19:43:44;47.4;52.8;1;34;19;SMOKE
19:43:45;47.1;52.4;1;34;19;SMOKE
19:43:46;46.5;51.8;1;34;19;SMOKE
19:43:47;45.9;51.1;1;34;19;SMOKE
19:43:48;45.5;50.6;1;34;19;SMOKE
19:43:49;45.0;50.1;1;34;19;SMOKE
19:43:50;44.7;49.7;1;34;19;SMOKE
19:43:51;44.3;49.3;1;34;19;SMOKE
19:43:52;44.0;48.9;1;34;19;SMOKE
19:43:53;43.8;48.7;1;34;19;SMOKE
19:43:54;43.1;48.0;1;34;19;SMOKE
19:43:55;42.8;47.6;1;34;19;SMOKE
19:43:56;42.4;47.2;1;34;19;SMOKE
19:43:57;42.4;47.2;1;34;19;SMOKE
19:43:58;42.4;47.1;1;34;19;SMOKE
19:43:59;42.2;46.9;1;34;19;SMOKE
19:44:00;42.4;47.2;1;34;19;SMOKE
19:44:01;42.4;47.2;1;34;19;SMOKE
19:44:02;42.4;47.2;1;34;19;SMOKE
19:44:03;42.3;47.1;1;34;19;SMOKE
19:44:04;42.2;47.0;1;34;19;SMOKE
19:44:05;41.8;46.5;1;34;19;SMOKE
19:44:06;42.1;46.9;1;34;19;SMOKE
19:44:07;42.3;47.1;1;34;19;SMOKE
19:44:08;42.1;46.9;1;34;19;SMOKE
19:44:09;42.0;46.8;1;34;19;SMOKE
19:44:10;42.2;47.0;1;34;19;SMOKE
19:44:11;41.9;46.6;1;34;19;SMOKE
19:44:12;41.7;46.4;1;34;19;SMOKE
19:44:13;41.4;46.0;1;34;19;SMOKE
19:44:14;40.9;45.5;1;34;19;SMOKE
19:44:15;40.9;45.5;1;34;19;SMOKE
19:44:16;40.9;45.4;1;34;19;SMOKE
19:44:17;40.9;45.4;1;34;19;SMOKE
19:44:18;40.7;45.2;1;34;19;SMOKE
19:44:19;40.7;45.2;1;34;19;SMOKE
19:44:20;40.5;44.9;1;34;19;SMOKE
19:44:21;40.4;44.9;1;34;19;SMOKE
19:44:22;39.8;44.2;1;34;19;SMOKE
19:44:23;39.4;43.8;1;34;19;SMOKE
19:44:24;39.4;43.7;1;34;19;SMOKE
19:44:25;39.2;43.5;1;34;19;SMOKE
19:44:26;39.0;43.2;1;34;19;SMOKE
19:44:27;38.6;42.8;1;34;19;SMOKE
19:44:28;38.0;42.1;1;34;19;SMOKE
19:44:29;37.6;41.6;1;34;19;SMOKE
19:44:30;37.3;41.3;1;34;19;SMOKE
19:44:31;37.1;41.1;1;34;19;SMOKE
19:44:32;36.9;40.8;1;34;19;SMOKE
19:44:33;36.5;40.3;1;34;19;SMOKE
19:44:34;36.3;40.1;1;34;19;SMOKE
19:44:35;36.2;40.0;1;34;19;SMOKE
19:44:36;35.6;39.3;1;34;19;SMOKE
19:44:37;35.1;38.7;1;34;19;SMOKE
19:44:38;35.1;38.8;1;34;19;SMOKE
19:44:39;34.7;38.3;1;34;19;SMOKE
19:44:40;34.2;37.8;1;34;19;SMOKE
19:44:41;34.0;37.6;1;34;19;SMOKE
19:44:42;34.0;37.7;1;34;19;SMOKE
19:44:43;33.8;37.5;1;34;19;SMOKE
19:44:44;33.4;37.0;1;34;19;SMOKE
19:44:45;32.9;36.5;1;34;19;SMOKE
19:44:46;32.7;36.3;1;34;19;SMOKE
19:44:47;32.4;35.9;1;34;19;SMOKE
19:44:48;32.0;35.5;1;34;19;SMOKE
19:44:49;31.6;35.1;1;34;19;SMOKE
19:44:50;31.4;34.9;1;34;19;SMOKE
19:44:51;31.1;34.5;1;34;19;SMOKE
19:44:52;30.9;34.3;1;34;19;SMOKE
19:44:53;30.7;34.1;1;34;19;SMOKE
19:44:54;30.3;33.6;1;34;19;SMOKE
19:44:55;30.1;33.4;1;34;19;SMOKE
19:44:56;29.6;32.9;1;34;19;SMOKE
19:44:57;29.2;32.5;1;34;19;SMOKE
19:44:58;28.9;32.2;1;34;19;SMOKE
19:44:59;28.5;31.8;1;34;19;SMOKE
19:45:00;27.9;31.1;1;34;19;SMOKE
19:45:01;27.5;30.6;1;34;19;SMOKE
19:45:02;27.1;30.2;1;34;19;SMOKE
19:45:03;26.8;29.8;1;34;19;SMOKE
19:45:04;26.4;29.4;1;34;19;SMOKE
19:45:05;26.1;29.1;1;34;19;SMOKE
19:45:06;25.9;28.9;1;34;19;SMOKE
19:45:07;25.6;28.5;1;34;19;SMOKE
19:45:08;25.2;28.1;1;34;19;SMOKE
19:45:09;24.8;27.6;1;34;19;SMOKE
19:45:10;24.6;27.4;1;34;19;SMOKE
19:45:11;24.4;27.1;1;34;19;SMOKE
19:45:12;24.2;26.8;1;34;19;SMOKE
19:45:13;24.0;26.6;1;34;19;SMOKE
19:45:14;23.8;26.4;1;34;19;SMOKE
19:45:15;23.7;26.2;1;34;19;SMOKE
19:45:16;23.3;25.8;1;34;19;SMOKE
19:45:17;23.2;25.7;1;34;19;SMOKE
19:45:18;23.0;25.5;1;34;19;SMOKE
19:45:19;22.8;25.3;1;34;19;SMOKE
19:45:20;22.6;25.0;1;34;19;SMOKE
19:45:21;22.3;24.7;1;34;19;SMOKE
19:45:22;22.3;24.7;1;34;19;SMOKE
19:45:23;22.0;24.3;1;34;19;SMOKE
19:45:24;21.6;23.9;1;34;19;SMOKE
19:45:25;21.3;23.6;1;34;19;SMOKE
19:45:26;21.0;23.2;1;34;19;SMOKE
19:45:27;20.7;22.8;1;34;19;SMOKE
19:45:28;20.5;22.6;1;34;19;SMOKE
19:45:29;20.4;22.5;1;34;19;SMOKE
19:45:30;20.4;22.5;1;34;19;SMOKE
19:45:31;20.4;22.5;1;34;19;SMOKE
19:45:32;20.2;22.3;1;34;19;SMOKE
19:45:33;19.8;21.8;1;34;19;SMOKE
19:45:34;19.8;21.8;1;34;19;SMOKE
19:45:35;19.5;21.5;1;34;19;SMOKE
19:45:36;19.4;21.4;1;34;19;SMOKE
19:45:37;19.3;21.3;1;34;19;SMOKE
19:45:38;19.1;21.1;1;34;19;SMOKE
19:45:39;19.0;21.0;1;34;19;SMOKE
19:45:40;18.8;20.9;1;34;19;SMOKE
19:45:41;18.6;20.7;1;34;19;SMOKE
19:45:42;18.4;20.4;1;34;19;SMOKE
19:45:43;18.3;20.3;1;34;19;SMOKE
19:45:44;18.2;20.2;1;34;19;SMOKE
19:45:45;18.2;20.2;1;34;19;SMOKE
19:45:46;18.1;20.1;1;34;19;SMOKE
19:45:47;18.0;20.1;1;34;19;SMOKE
19:45:48;17.9;19.9;1;34;19;SMOKE
19:45:49;17.9;20.0;1;34;19;SMOKE
19:45:50;17.8;19.8;1;34;19;SMOKE
19:45:51;17.8;19.9;1;34;19;SMOKE
19:45:52;17.5;19.5;0;34;19;30sOK
19:45:53;17.5;19.5;0;34;19;OK
19:45:54;17.5;19.5;0;34;19;OK
19:45:55;17.6;19.6;0;34;19;OK
19:45:56;17.7;19.7;0;34;19;OK
19:45:57;17.8;19.9;0;34;19;OK
19:45:58;17.8;19.9;0;34;19;OK
19:45:59;17.7;19.8;0;34;19;OK
19:46:00;17.5;19.5;0;34;19;OK
19:46:01;17.4;19.4;0;34;19;OK
19:46:02;17.5;19.6;0;34;19;OK
19:46:03;17.7;19.8;0;34;19;OK
19:46:04;17.5;19.6;0;34;19;OK
19:46:05;17.6;19.7;0;34;19;OK
19:46:06;17.6;19.7;0;34;19;OK
19:46:07;17.6;19.8;0;34;19;OK
19:46:08;17.6;19.7;0;34;19;OK
19:46:09;17.6;20.0;0;34;19;OK
19:46:10;17.6;19.7;0;34;19;OK
19:46:11;17.6;19.7;0;34;19;OK
19:46:12;17.6;19.7;0;34;19;OK
19:46:13;17.4;19.4;0;34;19;OK
19:46:14;17.3;19.3;0;34;19;OK
19:46:15;17.2;19.2;0;34;19;OK
19:46:16;17.0;19.0;0;34;19;OK
19:46:17;16.8;18.7;0;34;19;OK
19:46:18;16.9;18.8;0;34;19;OK
19:46:19;16.7;18.6;0;34;19;OK
19:46:20;16.6;18.4;0;34;19;OK
19:46:21;16.4;18.2;0;34;19;OK
19:46:22;16.4;18.2;0;34;19;OK
19:46:23;16.4;18.2;0;34;19;OK
19:46:24;16.3;18.1;0;34;19;OK
19:46:25;16.1;17.9;0;34;19;OK
19:46:26;16.0;17.8;0;34;19;OK
19:46:27;16.0;17.7;0;34;19;OK
19:46:28;15.9;17.6;0;34;19;OK
19:46:29;15.8;17.6;0;34;19;OK
19:46:30;15.7;17.5;0;34;19;OK
19:46:31;15.6;17.4;0;34;19;OK
19:46:32;15.5;17.2;0;34;19;OK
19:46:33;15.2;16.9;0;34;19;OK
19:46:34;15.2;16.9;0;34;19;OK
19:46:35;15.0;16.7;0;34;19;OK
19:46:36;14.9;16.6;0;34;19;OK
19:46:37;14.7;16.3;0;34;19;OK
19:46:38;14.6;16.2;0;34;19;OK
19:46:39;14.5;16.1;0;34;19;OK
19:46:40;14.4;15.9;0;34;19;OK
19:46:41;14.5;16.1;0;34;19;OK
19:46:42;14.5;16.1;0;34;19;OK
19:46:43;14.5;16.1;0;34;19;OK
19:46:44;14.4;15.9;0;34;19;OK
19:46:45;14.4;16.0;0;34;19;OK
19:46:46;14.5;16.1;0;34;19;OK
19:46:47;14.5;16.1;0;34;19;OK
19:46:48;14.5;16.1;0;34;19;OK
19:46:49;14.5;16.1;0;34;19;OK
19:46:50;14.5;16.1;0;34;19;OK
19:46:51;14.5;16.1;0;34;19;OK
19:46:52;14.6;16.2;0;34;19;OK
19:46:53;14.5;16.1;0;34;19;OK
19:46:54;14.4;16.0;0;34;19;OK
19:46:55;14.4;16.0;0;34;19;OK
19:46:56;14.3;15.9;0;34;19;OK
19:46:57;14.3;15.9;0;34;19;OK
19:46:59;14.3;15.9;0;34;19;OK
19:47:00;14.3;15.9;0;34;19;OK
19:47:02;14.3;15.9;0;34;19;OK
19:47:03;14.3;15.8;0;34;19;OK
19:47:05;14.4;16.0;0;34;19;OK
19:47:06;14.5;16.1;0;34;19;OK
19:47:08;14.5;16.1;0;34;19;OK
19:47:09;14.6;16.2;0;34;19;OK
19:47:11;14.5;16.1;0;34;19;OK
19:47:12;14.5;16.1;0;34;19;OK
19:47:14;14.7;16.3;0;34;19;OK
19:47:15;14.7;16.3;0;34;19;OK
19:47:16;14.7;16.3;0;34;19;OK
19:47:18;14.6;16.3;0;34;19;OK
19:47:19;14.8;16.5;0;34;19;OK
19:47:21;14.7;16.4;0;34;19;OK
19:47:22;14.8;16.5;0;34;19;OK
19:47:24;14.7;16.4;0;34;19;OK
19:47:25;14.8;16.5;0;34;19;OK
19:47:26;14.8;16.5;0;34;19;OK
19:47:27;14.7;16.4;0;34;19;OK
19:47:29;14.6;16.3;0;34;19;OK
19:47:30;14.7;16.4;0;34;19;OK
19:47:32;14.6;16.3;0;34;19;OK
19:47:33;14.7;16.5;0;34;19;OK
19:47:34;14.6;16.3;0;34;19;OK
19:47:35;14.6;16.3;0;34;19;OK
19:47:36;14.6;16.3;0;34;19;OK
19:47:37;14.6;16.3;0;34;19;OK
19:47:38;14.5;16.2;0;34;19;OK
19:47:39;14.4;16.1;0;34;19;OK
19:47:40;14.5;16.2;0;34;19;OK
19:47:41;14.5;16.1;0;34;19;OK
19:47:42;14.3;16.0;0;34;19;OK
19:47:43;14.3;15.9;0;34;19;OK
19:47:44;14.2;15.8;0;34;19;OK
19:47:45;14.2;15.8;0;34;19;OK
19:47:46;14.2;15.9;0;34;19;OK
19:47:47;14.2;15.8;0;34;19;OK
19:47:48;14.1;15.7;0;34;19;OK
19:47:49;14.0;15.5;0;34;19;OK
19:47:50;14.1;15.6;0;34;19;OK
19:47:51;14.1;15.7;0;34;19;OK
19:47:52;14.0;15.6;0;34;19;OK
19:47:53;14.1;15.7;0;34;19;OK
19:47:54;14.0;15.6;0;34;19;OK
19:47:55;14.0;15.6;0;34;19;OK
19:47:56;13.9;15.5;0;34;19;OK
19:47:57;14.0;15.6;0;34;19;OK
19:47:58;14.0;15.6;0;34;19;OK
19:47:59;14.1;15.8;0;34;19;OK
19:48:00;14.0;15.6;0;34;19;OK
19:48:01;14.0;15.7;0;34;19;OK
19:48:02;14.0;15.7;0;34;19;OK
19:48:03;13.8;15.3;0;34;19;OK
19:48:04;13.9;15.5;0;34;19;OK
19:48:05;13.9;15.5;0;34;19;OK
19:48:06;13.9;15.5;0;34;19;OK
19:48:07;13.9;15.5;0;34;19;OK
19:48:08;14.0;15.7;0;34;19;OK
19:48:09;14.0;15.7;0;34;19;OK
19:48:10;14.1;15.8;0;34;19;OK
19:48:11;14.1;15.8;0;34;19;OK
19:48:12;14.0;15.7;0;34;19;OK
19:48:13;14.0;15.6;0;34;19;OK
19:48:14;14.0;15.6;0;34;19;OK
19:48:15;14.0;15.6;0;34;19;OK
19:48:16;14.1;15.7;0;34;19;OK
19:48:17;14.1;15.7;0;34;19;OK
19:48:18;14.1;15.7;0;34;19;OK
19:48:19;14.1;15.7;0;34;19;OK
19:48:20;14.0;15.6;0;34;19;OK
19:48:21;14.0;15.5;0;34;19;OK
19:48:22;14.1;15.6;0;34;19;OK
19:48:23;14.1;15.6;0;34;19;OK
19:48:24;14.1;15.7;0;34;19;OK
19:48:25;14.2;15.8;0;34;19;OK
19:48:26;14.0;15.6;0;34;19;OK
19:48:27;14.0;15.6;0;34;19;OK
19:48:28;13.9;15.4;0;34;19;OK
19:48:29;13.9;15.4;0;34;19;OK
19:48:30;13.7;15.2;0;34;19;OK
19:48:31;13.8;15.3;0;34;19;OK
19:48:32;13.8;15.3;0;34;19;OK
19:48:33;13.8;15.3;0;34;19;OK
19:48:34;13.8;15.3;0;34;19;OK
19:48:35;13.9;15.4;0;34;19;OK
19:48:36;13.9;15.4;0;34;19;OK
19:48:37;13.9;15.4;0;34;19;OK
19:48:38;13.9;15.4;0;34;19;OK
19:48:39;13.9;15.4;0;34;19;OK
19:48:40;13.8;15.3;0;34;19;OK
19:48:41;13.9;15.4;0;34;19;OK
19:48:42;14.0;15.5;0;34;19;OK
19:48:43;13.9;15.4;0;34;19;OK
19:48:44;13.9;15.4;0;34;19;OK
19:48:45;13.9;15.4;0;34;19;OK
19:48:46;13.8;15.3;0;34;19;OK
19:48:47;13.9;15.5;0;34;19;OK
19:48:48;13.9;15.5;0;34;19;OK
19:48:49;14.0;15.7;0;34;19;OK
19:48:50;14.0;15.7;0;34;19;OK
19:48:51;13.9;15.6;0;34;19;OK
19:48:52;13.8;15.5;0;34;19;OK
19:48:53;13.8;15.5;0;34;19;OK
19:48:54;13.7;15.3;0;34;19;OK
19:48:55;13.6;15.2;0;34;19;OK
19:48:56;13.7;15.3;0;34;19;OK
19:48:57;13.6;15.2;0;34;19;OK
19:48:58;13.5;15.1;0;34;19;OK
19:48:59;13.6;15.2;0;34;19;OK
19:49:00;13.7;15.3;0;34;19;OK
19:49:01;13.6;15.2;0;34;19;OK
19:49:02;13.6;15.2;0;34;19;OK
19:49:03;13.6;15.2;0;34;19;OK
19:49:04;13.5;15.1;0;34;19;OK
19:49:05;13.5;15.0;0;34;19;OK
19:49:06;13.5;15.0;0;34;19;OK
19:49:07;13.4;14.9;0;34;19;OK
19:49:08;13.3;14.8;0;34;19;OK
19:49:09;13.2;14.6;0;34;19;OK
19:49:10;13.2;14.6;0;34;19;OK
19:49:11;13.1;14.5;0;34;19;OK
19:49:12;13.1;14.5;0;34;19;OK
19:49:13;13.1;14.5;0;34;19;OK
19:49:14;13.1;14.5;0;34;19;OK
19:49:15;13.1;14.5;0;34;19;OK
19:49:16;13.2;14.6;0;34;19;OK
19:49:17;13.2;14.6;0;34;19;OK
19:49:18;13.2;14.6;0;34;19;OK
19:49:19;13.2;14.5;0;34;19;OK
19:49:20;13.1;14.4;0;34;19;OK
19:49:21;13.1;14.4;0;34;19;OK
19:49:22;13.2;14.5;0;34;19;OK
19:49:23;13.2;14.5;0;34;19;OK
19:49:24;13.2;14.6;0;34;19;OK
19:49:25;13.2;14.6;0;34;19;OK
19:49:26;13.3;14.7;0;34;19;OK
19:49:27;13.4;14.8;0;34;19;OK
19:49:28;13.3;14.7;0;34;19;OK
19:49:29;13.3;14.7;0;34;19;OK
19:49:30;13.2;14.6;0;34;19;OK
19:49:31;13.2;14.6;0;34;19;OK
19:49:32;13.0;14.3;0;34;19;OK
19:49:33;13.0;14.3;0;34;19;OK
19:49:34;13.0;14.3;0;34;19;OK
19:49:35;12.9;14.2;0;34;19;OK
19:49:36;12.9;14.2;0;34;19;OK
19:49:37;12.8;14.1;0;34;19;OK
19:49:38;12.8;14.1;0;34;19;OK
19:49:39;12.9;14.2;0;34;19;OK
19:49:40;12.8;14.2;0;34;19;OK
19:49:41;12.8;14.1;0;34;19;OK
19:49:42;12.7;14.0;0;34;19;OK
19:49:43;12.8;14.1;0;34;19;OK
19:49:44;12.8;14.2;0;34;19;OK
19:49:45;12.7;14.0;0;34;19;OK
19:49:46;12.6;13.9;0;34;19;OK
19:49:47;12.5;13.8;0;34;19;OK
19:49:48;12.5;13.8;0;34;19;OK
19:49:49;12.4;13.7;0;34;19;OK
19:49:50;12.4;13.7;0;34;19;OK
19:49:51;12.3;13.6;0;34;19;OK
19:49:52;12.2;13.5;0;34;19;OK
19:49:53;12.2;13.5;0;34;19;OK
19:49:54;12.2;13.5;0;34;19;OK
19:49:55;12.2;13.5;0;34;19;OK
19:49:56;12.1;13.4;0;34;19;OK
19:49:57;12.0;13.3;0;34;19;OK
19:49:58;12.1;13.4;0;34;19;OK
19:49:59;12.1;13.4;0;34;19;OK
19:50:00;12.1;13.4;0;34;19;OK
19:50:01;12.2;13.5;0;34;19;OK
19:50:02;12.3;13.7;0;34;19;OK
19:50:03;12.2;13.6;0;34;19;OK
19:50:04;12.3;13.8;0;34;19;OK
19:50:05;12.3;14.2;0;34;19;OK
19:50:06;12.2;14.1;0;34;19;OK
19:50:07;12.2;14.1;0;34;19;OK
19:50:08;12.2;14.1;0;34;19;OK
19:50:09;12.1;13.8;0;34;19;OK
19:50:10;12.2;13.9;0;34;19;OK
19:50:11;12.2;13.8;0;34;19;OK
19:50:12;12.3;14.4;0;34;19;OK
19:50:13;12.2;14.3;0;34;19;OK
19:50:14;12.2;14.1;0;34;19;OK
19:50:15;12.1;14.2;0;34;19;OK
19:50:16;12.3;14.4;0;34;19;OK
19:50:17;12.2;14.2;0;34;19;OK
19:50:18;12.1;13.9;0;34;19;OK
19:50:19;12.1;13.9;0;34;19;OK
19:50:20;12.1;13.9;0;34;19;OK
19:50:21;12.1;13.9;0;34;19;OK
19:50:22;12.2;14.1;0;34;19;OK
19:50:23;12.1;13.9;0;34;19;OK
19:50:24;12.1;14.2;0;34;19;OK
19:50:25;12.1;14.4;0;34;19;OK
19:50:26;12.1;14.2;0;34;19;OK
19:50:27;12.2;14.3;0;34;19;OK
19:50:28;12.1;14.2;0;34;19;OK
19:50:29;12.1;14.3;0;34;19;OK
19:50:30;12.0;14.5;0;34;19;OK
19:50:31;12.1;14.9;0;34;19;OK
19:50:32;12.1;15.0;0;34;19;OK
19:50:33;12.0;14.6;0;34;19;OK
19:50:34;12.0;14.4;0;34;19;OK
19:50:35;12.0;14.1;0;34;19;OK
19:50:36;12.0;14.4;0;34;19;OK
19:50:37;12.1;14.7;0;34;19;OK
19:50:38;12.1;14.6;0;34;19;OK
19:50:39;12.2;15.3;0;34;19;OK
19:50:40;12.1;15.1;0;34;19;OK
19:50:41;12.1;15.0;0;34;19;OK
19:50:42;12.1;14.7;0;34;19;OK
19:50:43;12.1;14.6;0;34;19;OK
19:50:44;12.1;14.9;0;34;19;OK
19:50:45;12.1;14.9;0;34;19;OK
19:50:46;12.0;15.2;0;34;19;OK
19:50:47;12.2;15.4;0;34;19;OK
19:50:48;12.3;16.3;0;34;19;OK
19:50:49;12.3;16.4;0;34;19;OK
19:50:50;12.4;16.5;0;34;19;OK
19:50:51;12.3;16.4;0;34;19;OK
19:50:52;12.3;17.1;0;34;19;OK
19:50:53;12.3;17.0;0;34;19;OK
19:50:54;12.2;16.8;0;34;19;OK
19:50:55;12.4;16.9;0;34;19;OK
19:50:56;12.6;17.4;0;34;19;OK
19:50:57;12.6;17.5;0;34;19;OK
19:50:58;12.7;17.9;0;34;19;OK
19:50:59;12.8;18.0;0;34;19;OK
19:51:00;12.9;17.3;0;34;19;OK
19:51:01;12.8;16.9;0;34;19;OK
19:51:02;12.9;16.6;0;34;19;OK
19:51:03;12.8;16.4;0;34;19;OK
19:51:04;12.8;16.3;0;34;19;OK
19:51:05;12.8;16.1;0;34;19;OK
19:51:06;12.8;15.9;0;34;19;OK
19:51:07;12.7;15.7;0;34;19;OK
19:51:08;12.8;15.7;0;34;19;OK
19:51:09;12.7;15.3;0;34;19;OK
19:51:10;12.7;16.1;0;34;19;OK
19:51:11;12.9;16.4;0;34;19;OK
19:51:12;12.8;16.2;0;34;19;OK
19:51:13;12.8;16.1;0;34;19;OK
19:51:14;12.7;16.0;0;34;19;OK
19:51:15;12.7;16.3;0;34;19;OK
19:51:16;12.8;16.8;0;34;19;OK
19:51:17;12.6;16.7;0;34;19;OK
19:51:18;12.5;15.9;0;34;19;OK
19:51:19;12.6;16.4;0;34;19;OK
19:51:20;12.6;16.3;0;34;19;OK
19:51:21;12.6;16.4;0;34;19;OK
19:51:22;12.6;15.6;0;34;19;OK
19:51:23;12.6;15.8;0;34;19;OK
19:51:24;12.7;15.3;0;34;19;OK
19:51:25;12.6;15.0;0;34;19;OK
19:51:26;12.4;14.2;0;34;19;OK
19:51:27;12.3;14.1;0;34;19;OK
19:51:28;12.3;13.8;0;34;19;OK
19:51:29;12.1;14.3;0;34;19;OK
19:51:30;12.1;14.4;0;34;19;OK
19:51:31;12.2;14.3;0;34;19;OK
19:51:32;12.1;14.1;0;34;19;OK
19:51:33;12.1;14.3;0;34;19;OK
19:51:34;12.0;14.3;0;34;19;OK
19:51:35;12.0;14.2;0;34;19;OK
19:51:36;12.1;14.3;0;34;19;OK
19:51:37;12.2;14.4;0;34;19;OK
19:51:38;12.2;14.5;0;34;19;OK
19:51:39;12.2;14.3;0;34;19;OK
19:51:40;12.2;13.7;0;34;19;OK
19:51:41;12.2;13.8;0;34;19;OK
19:51:42;12.3;14.0;0;34;19;OK
