11:39:19;18.2;22.4;0;6;3;OK
11:39:20;18.0;22.3;0;6;3;OK
11:39:21;18.1;22.2;0;6;3;OK
11:39:22;18.1;21.6;0;6;3;OK
11:39:23;18.1;21.5;0;6;3;OK
11:39:24;18.0;21.4;0;6;3;OK
11:39:25;18.0;21.2;0;6;3;OK
11:39:26;18.0;21.3;0;6;3;OK
11:39:27;18.0;21.4;0;6;3;OK
11:39:28;18.0;22.5;0;6;3;OK
11:39:29;18.1;22.5;0;6;3;OK
11:39:30;18.0;22.3;0;6;3;OK
11:39:31;18.0;22.3;0;6;3;OK
11:39:32;18.1;22.4;0;6;3;OK
11:39:33;18.0;22.3;0;6;3;OK
11:39:34;18.0;22.2;0;6;3;OK
11:39:35;17.8;21.1;0;6;3;OK
11:39:36;17.7;20.9;0;6;3;OK
11:39:37;17.8;19.9;0;6;3;OK
11:39:38;17.8;19.9;0;6;3;OK
11:39:39;17.8;19.8;0;6;3;OK
11:39:40;17.9;19.9;0;6;3;OK
11:39:41;17.7;19.7;0;6;3;OK
11:39:42;17.7;19.7;0;6;3;OK
11:39:43;17.7;19.7;0;6;3;OK
11:39:44;17.6;19.6;0;6;3;OK
11:39:45;17.5;19.5;0;6;3;OK
11:39:46;17.6;19.6;0;6;3;OK
11:39:47;17.7;19.7;0;6;3;OK
11:39:48;17.7;19.6;0;6;3;OK
11:39:49;17.6;19.5;0;6;3;OK
11:39:50;17.7;19.6;0;6;3;OK
11:39:51;17.5;19.4;0;6;3;OK
11:39:52;17.7;19.6;0;6;3;OK
11:39:53;17.7;19.7;0;6;3;OK
11:39:54;17.6;19.6;0;6;3;OK
11:39:55;17.7;19.7;0;6;3;OK
11:39:56;17.5;19.5;0;6;3;OK
11:39:57;17.6;19.6;0;6;3;OK
11:39:58;17.7;19.7;0;6;3;OK
11:39:59;17.7;19.7;0;6;3;OK
11:40:00;17.6;19.6;0;6;3;OK
11:40:01;17.4;19.4;0;6;3;OK
11:40:02;17.3;19.3;0;6;3;OK
11:40:03;17.4;19.4;0;6;3;OK
11:40:04;17.4;19.4;0;6;3;OK
11:40:05;17.5;19.5;0;6;3;OK
11:40:06;17.5;19.5;0;6;3;OK
11:40:07;17.5;19.6;0;6;3;OK
11:40:08;17.4;19.5;0;6;3;OK
11:40:09;17.3;19.3;0;6;3;OK
11:40:10;17.3;19.3;0;6;3;OK
11:40:11;17.4;19.5;0;6;3;OK
11:40:12;17.4;19.5;0;6;3;OK
11:40:13;17.4;19.5;0;6;3;OK
11:40:14;17.5;19.6;0;6;3;OK
11:40:15;17.5;19.9;0;6;3;OK
11:40:16;17.5;19.6;0;6;3;OK
11:40:17;17.5;19.6;0;6;3;OK
11:40:18;17.6;19.7;0;6;3;OK
11:40:19;17.6;20.5;0;6;3;OK
11:40:20;17.8;20.1;0;6;3;OK
11:40:21;17.7;20.2;0;6;3;OK
11:40:22;17.8;20.0;0;6;3;OK
11:40:23;17.8;19.9;0;6;3;OK
11:40:24;17.8;20.1;0;6;3;OK
11:40:25;17.9;20.5;0;6;3;OK
11:40:26;17.9;20.6;0;6;3;OK
11:40:27;18.0;20.7;0;6;3;OK
11:40:28;17.8;19.9;0;6;3;OK
11:40:29;17.8;19.9;0;6;3;OK
11:40:30;17.8;19.9;0;6;3;OK
11:40:31;17.9;20.1;0;6;3;OK
11:40:32;17.9;20.0;0;6;3;OK
11:40:33;17.9;20.0;0;6;3;OK
11:40:34;18.0;20.1;0;6;3;OK
11:40:35;17.9;20.0;0;6;3;OK
11:40:36;18.2;20.4;0;6;3;OK
11:40:37;18.1;20.2;0;6;3;OK
11:40:38;18.3;20.4;0;6;3;OK
11:40:39;18.4;20.5;0;6;3;OK
11:40:40;18.4;20.5;0;6;3;OK
11:40:41;18.5;20.6;0;6;3;OK
11:40:42;18.4;20.4;0;6;3;OK
11:40:43;18.3;20.3;0;6;3;OK
11:40:44;18.2;20.2;0;6;3;OK
11:40:45;18.2;20.1;0;6;3;OK
11:40:46;18.2;20.1;0;6;3;OK
11:40:47;18.1;20.0;0;6;3;OK
11:40:48;18.0;19.9;0;6;3;OK
11:40:49;17.9;19.7;0;6;3;OK
11:40:50;17.8;19.6;0;6;3;OK
11:40:51;17.9;19.7;0;6;3;OK
11:40:52;17.9;19.7;0;6;3;OK
11:40:53;17.8;19.7;0;6;3;OK
11:40:54;17.9;19.7;0;6;3;OK
11:40:55;17.9;19.7;0;6;3;OK
11:40:56;18.0;19.8;0;6;3;OK
11:40:57;18.1;20.1;0;6;3;OK
11:40:58;18.3;20.3;0;6;3;OK
11:40:59;18.4;20.4;0;6;3;OK
11:41:00;18.6;20.6;0;6;3;OK
11:41:01;18.5;20.5;0;6;3;OK
11:41:02;18.5;20.4;0;6;3;OK
11:41:03;18.4;20.3;0;6;3;OK
11:41:04;18.4;20.3;0;6;3;OK
11:41:05;18.5;20.4;0;6;3;OK
11:41:06;18.5;20.5;0;6;3;OK
11:41:07;18.6;20.6;0;6;3;OK
11:41:08;18.5;20.6;0;6;3;OK
11:41:09;18.5;20.6;0;6;3;OK
11:41:10;18.6;20.7;0;6;3;OK
11:41:11;18.5;20.6;0;6;3;OK
11:41:12;18.6;20.8;0;6;3;OK
11:41:13;18.7;20.9;0;6;3;OK
11:41:14;18.7;20.9;0;6;3;OK
11:41:15;18.7;20.9;0;6;3;OK
11:41:16;18.6;20.8;0;6;3;OK
11:41:17;18.6;20.8;0;6;3;OK
11:41:18;18.6;20.7;0;6;3;OK
11:41:19;18.7;20.8;0;6;3;OK
11:41:20;18.8;21.0;0;6;3;OK
11:41:21;18.8;21.0;0;6;3;OK
11:41:22;18.7;20.9;0;6;3;OK
11:41:23;18.7;20.8;0;6;3;OK
11:41:24;18.6;20.7;0;6;3;OK
11:41:25;18.6;20.8;0;6;3;OK
11:41:26;18.5;20.6;0;6;3;OK
11:41:27;18.4;20.5;0;6;3;OK
11:41:28;18.4;20.5;0;6;3;OK
11:41:29;18.3;20.4;0;6;3;OK
11:41:30;18.3;20.4;0;6;3;OK
11:41:31;18.4;20.5;0;6;3;OK
11:41:32;18.5;20.6;0;6;3;OK
11:41:33;18.6;20.8;0;6;3;OK
11:41:34;18.6;20.8;0;6;3;OK
11:41:35;18.6;20.8;0;6;3;OK
11:41:36;18.5;20.6;0;6;3;OK
11:41:37;18.4;20.5;0;6;3;OK
11:41:38;18.3;20.3;0;6;3;OK
11:41:39;18.4;20.5;0;6;3;OK
11:41:40;18.3;20.3;0;6;3;OK
11:41:41;18.4;20.4;0;6;3;OK
11:41:42;18.4;20.4;0;6;3;OK
11:41:43;18.4;20.4;0;6;3;OK
11:41:44;18.4;20.5;0;6;3;OK
11:41:45;18.4;20.5;0;6;3;OK
11:41:46;18.5;20.6;0;6;3;OK
11:41:47;18.5;20.7;0;6;3;OK
11:41:48;18.6;20.8;0;6;3;OK
11:41:49;18.5;20.7;0;6;3;OK
11:41:50;18.4;20.6;0;6;3;OK
11:41:51;18.5;20.7;0;6;3;OK
11:41:52;18.4;20.5;0;6;3;OK
11:41:53;18.4;20.5;0;6;3;OK
11:41:54;18.5;20.6;0;6;3;OK
11:41:55;18.5;20.6;0;6;3;OK
11:41:56;18.6;20.7;0;6;3;OK
11:41:57;18.5;20.5;0;6;3;OK
11:41:58;18.4;20.4;0;6;3;OK
11:41:59;18.5;20.5;0;6;3;OK
11:42:00;18.4;20.4;0;6;3;OK
11:42:01;18.4;20.4;0;6;3;OK
11:42:02;18.3;20.3;0;6;3;OK
11:42:03;18.2;20.2;0;6;3;OK
11:42:04;18.2;20.3;0;6;3;OK
11:42:05;18.2;20.2;0;6;3;OK
11:42:06;18.2;20.4;0;6;3;OK
11:42:07;18.3;20.5;0;6;3;OK
11:42:08;18.4;20.6;0;6;3;OK
11:42:09;18.3;20.4;0;6;3;OK
11:42:10;18.4;20.5;0;6;3;OK
11:42:11;18.5;20.6;0;6;3;OK
11:42:12;18.4;20.5;0;6;3;OK
11:42:13;18.4;20.5;0;6;3;OK
11:42:14;18.3;20.4;0;6;3;OK
11:42:15;18.4;20.4;0;6;3;OK
11:42:16;18.4;20.4;0;6;3;OK
11:42:17;18.6;20.6;0;6;3;OK
11:42:18;18.5;20.6;0;6;3;OK
11:42:19;18.5;20.5;0;6;3;OK
11:42:20;18.6;20.7;0;6;3;OK
11:42:21;18.5;20.5;0;6;3;OK
11:42:22;18.5;20.6;0;6;3;OK
11:42:23;18.4;20.4;0;6;3;OK
11:42:24;18.2;20.2;0;6;3;OK
11:42:25;18.3;20.3;0;6;3;OK
11:42:26;18.3;20.3;0;6;3;OK
11:42:27;18.2;20.2;0;6;3;OK
11:42:28;18.1;20.1;0;6;3;OK
11:42:29;18.0;20.0;0;6;3;OK
11:42:30;18.1;20.1;0;6;3;OK
11:42:31;18.0;20.0;0;6;3;OK
11:42:32;18.0;20.1;0;6;3;OK
11:42:33;18.0;20.1;0;6;3;OK
11:42:34;18.1;20.1;0;6;3;OK
11:42:35;18.1;20.1;0;6;3;OK
11:42:36;18.1;20.0;0;6;3;OK
11:42:37;18.0;19.9;0;6;3;OK
11:42:38;18.0;19.9;0;6;3;OK
11:42:39;17.9;19.8;0;6;3;OK
11:42:40;17.7;19.6;0;6;3;OK
11:42:41;17.6;19.5;0;6;3;OK
11:42:42;17.6;19.5;0;6;3;OK
11:42:43;17.6;19.5;0;6;3;OK
11:42:44;17.6;19.5;0;6;3;OK
11:42:45;17.6;19.4;0;6;3;OK
11:42:46;17.4;19.2;0;6;3;OK
11:42:47;17.2;19.0;0;6;3;OK
11:42:48;17.3;19.1;0;6;3;OK
11:42:49;17.2;19.0;0;6;3;OK
11:42:50;17.1;18.9;0;6;3;OK
11:42:51;17.1;18.9;0;6;3;OK
11:42:52;17.1;18.9;0;6;3;OK
11:42:53;17.2;19.0;0;6;3;OK
11:42:54;17.2;19.0;0;6;3;OK
11:42:55;17.4;19.2;0;6;3;OK
11:42:56;17.3;19.1;0;6;3;OK
11:42:57;17.4;19.2;0;6;3;OK
11:42:58;17.4;19.2;0;6;3;OK
11:42:59;17.3;19.1;0;6;3;OK
11:43:00;17.0;18.7;0;6;3;OK
11:43:01;17.1;18.8;0;6;3;OK
11:43:02;17.0;18.7;0;6;3;OK
11:43:03;17.0;18.7;0;6;3;OK
11:43:04;17.0;18.7;0;6;3;OK
11:43:05;17.1;18.8;0;6;3;OK
11:43:06;17.0;18.7;0;6;3;OK
11:43:07;17.0;18.7;0;6;3;OK
11:43:08;17.0;18.7;0;6;3;OK
11:43:09;17.1;18.8;0;6;3;OK
11:43:10;17.1;18.8;0;6;3;OK
11:43:11;17.1;18.9;0;6;3;OK
11:43:12;17.2;19.0;0;6;3;OK
11:43:13;17.2;19.0;0;6;3;OK
11:43:14;17.1;18.9;0;6;3;OK
11:43:15;17.1;18.9;0;6;3;OK
11:43:16;17.1;18.9;0;6;3;OK
11:43:17;17.1;19.0;0;6;3;OK
11:43:18;17.1;19.0;0;6;3;OK
11:43:19;17.1;19.0;0;6;3;OK
11:43:20;17.2;19.1;0;6;3;OK
11:43:21;17.3;19.2;0;6;3;OK
11:43:22;17.3;19.2;0;6;3;OK
11:43:23;17.3;19.2;0;6;3;OK
11:43:24;17.3;19.2;0;6;3;OK
11:43:25;17.1;18.9;0;6;3;OK
11:43:26;17.0;18.8;0;6;3;OK
11:43:27;17.0;18.8;0;6;3;OK
11:43:28;16.9;18.7;0;6;3;OK
11:43:29;17.0;18.8;0;6;3;OK
11:43:30;17.1;18.9;0;6;3;OK
11:43:31;17.1;18.9;0;6;3;OK
11:43:32;17.3;19.2;0;6;3;OK
11:43:33;17.2;19.1;0;6;3;OK
11:43:34;17.1;18.9;0;6;3;OK
11:43:35;16.9;18.7;0;6;3;OK
11:43:36;17.0;18.8;0;6;3;OK
11:43:37;16.9;18.7;0;6;3;OK
11:43:38;16.9;18.6;0;6;3;OK
11:43:39;16.8;18.5;0;6;3;OK
11:43:40;16.9;18.6;0;6;3;OK
11:43:41;17.0;18.7;0;6;3;OK
11:43:42;16.9;18.6;0;6;3;OK
11:43:43;16.8;18.5;0;6;3;OK
11:43:44;17.0;18.7;0;6;3;OK
11:43:45;17.0;18.8;0;6;3;OK
11:43:46;17.1;18.8;0;6;3;OK
11:43:47;17.2;18.9;0;6;3;OK
11:43:48;17.1;18.8;0;6;3;OK
11:43:49;17.0;18.7;0;6;3;OK
11:43:50;17.0;18.7;0;6;3;OK
11:43:51;16.7;18.3;0;6;3;OK
11:43:52;16.8;18.4;0;6;3;OK
11:43:53;16.8;18.4;0;6;3;OK
11:43:54;16.8;18.4;0;6;3;OK
11:43:55;16.9;18.6;0;6;3;OK
11:43:56;16.9;18.6;0;6;3;OK
11:43:57;16.8;18.5;0;6;3;OK
11:43:58;16.8;18.4;0;6;3;OK
11:43:59;16.9;18.6;0;6;3;OK
11:44:00;16.9;18.6;0;6;3;OK
11:44:01;16.8;18.5;0;6;3;OK
11:44:02;16.7;18.3;0;6;3;OK
11:44:03;16.7;18.4;0;6;3;OK
11:44:04;16.8;18.4;0;6;3;OK
11:44:05;16.8;18.4;0;6;3;OK
11:44:06;16.7;18.3;0;6;3;OK
11:44:07;16.7;18.3;0;6;3;OK
11:44:08;16.7;18.4;0;6;3;OK
11:44:09;16.8;18.5;0;6;3;OK
11:44:10;16.6;18.3;0;6;3;OK
11:44:11;16.6;18.3;0;6;3;OK
11:44:12;16.7;18.4;0;6;3;OK
11:44:13;16.8;18.4;0;6;3;OK
11:44:14;16.7;18.3;0;6;3;OK
11:44:15;16.7;18.4;0;6;3;OK
11:44:16;16.7;18.3;0;6;3;OK
11:44:17;16.6;18.2;0;6;3;OK
11:44:18;16.6;18.2;0;6;3;OK
11:44:19;16.7;18.4;0;6;3;OK
11:44:20;16.7;18.4;0;6;3;OK
11:44:21;16.9;18.6;0;6;3;OK
11:44:22;16.8;18.5;0;6;3;OK
11:44:23;16.8;18.5;0;6;3;OK
11:44:24;16.8;18.5;0;6;3;OK
11:44:25;16.8;18.5;0;6;3;OK
11:44:26;16.7;18.4;0;6;3;OK
11:44:27;16.8;18.5;0;6;3;OK
11:44:28;16.9;18.6;0;6;3;OK
11:44:29;17.0;18.7;0;6;3;OK
11:44:30;16.9;18.6;0;6;3;OK
11:44:31;17.0;18.7;0;6;3;OK
11:44:32;17.0;18.8;0;6;3;OK
11:44:33;17.0;18.8;0;6;3;OK
11:44:34;17.0;18.8;0;6;3;OK
11:44:35;17.2;19.0;0;6;3;OK
11:44:36;17.1;18.9;0;6;3;OK
11:44:37;17.2;19.0;0;6;3;OK
11:44:38;17.1;18.8;0;6;3;OK
11:44:39;17.1;18.8;0;6;3;OK
11:44:40;17.1;18.8;0;6;3;OK
11:44:41;17.0;18.7;0;6;3;OK
11:44:42;17.0;18.7;0;6;3;OK
11:44:43;17.1;18.8;0;6;3;OK
11:44:44;17.0;18.7;0;6;3;OK
11:44:45;17.0;18.7;0;6;3;OK
11:44:46;17.0;18.7;0;6;3;OK
11:44:47;17.1;18.8;0;6;3;OK
11:44:48;17.2;18.9;0;6;3;OK
11:44:49;17.2;18.9;0;6;3;OK
11:44:50;17.3;19.0;0;6;3;OK
11:44:51;17.2;18.9;0;6;3;OK
11:44:52;17.3;19.0;0;6;3;OK
11:44:53;17.4;19.1;0;6;3;OK
11:44:54;17.3;19.0;0;6;3;OK
11:44:55;17.3;19.0;0;6;3;OK
11:44:56;17.5;19.2;0;6;3;OK
11:44:57;17.4;19.1;0;6;3;OK
11:44:58;17.4;19.2;0;6;3;OK
11:44:59;17.3;19.0;0;6;3;OK
11:45:00;17.3;19.0;0;6;3;OK
11:45:01;17.2;18.9;0;6;3;OK
11:45:02;17.2;18.9;0;6;3;OK
11:45:03;17.2;18.9;0;6;3;OK
11:45:04;17.3;19.1;0;6;3;OK
11:45:05;17.2;18.9;0;6;3;OK
11:45:06;17.3;19.1;0;6;3;OK
11:45:07;17.2;19.0;0;6;3;OK
11:45:08;17.4;19.2;0;6;3;OK
11:45:09;17.3;19.1;0;6;3;OK
11:45:10;17.4;19.2;0;6;3;OK
11:45:11;17.5;19.3;0;6;3;OK
11:45:12;17.4;19.2;0;6;3;OK
11:45:13;17.2;18.9;0;6;3;OK
11:45:14;17.2;19.0;0;6;3;OK
11:45:15;17.3;19.1;0;6;3;OK
11:45:16;17.1;18.9;0;6;3;OK
11:45:17;17.1;18.9;0;6;3;OK
11:45:18;17.0;18.8;0;6;3;OK
11:45:19;17.0;18.8;0;6;3;OK
11:45:20;17.0;18.8;0;6;3;OK
11:45:21;16.9;18.7;0;6;3;OK
11:45:22;17.0;18.8;0;6;3;OK
11:45:23;17.0;18.8;0;6;3;OK
11:45:24;17.0;18.8;0;6;3;OK
11:45:25;17.0;18.8;0;6;3;OK
11:45:26;17.0;18.9;0;6;3;OK
11:45:27;16.9;18.8;0;6;3;OK
11:45:28;17.0;18.8;0;6;3;OK
11:45:29;16.9;18.7;0;6;3;OK
11:45:30;17.0;18.8;0;6;3;OK
11:45:31;17.0;18.8;0;6;3;OK
11:45:32;17.0;18.9;0;6;3;OK
11:45:33;17.1;19.0;0;6;3;OK
11:45:34;17.1;18.9;0;6;3;OK
11:45:35;17.0;18.8;0;6;3;OK
11:45:36;16.9;18.7;0;6;3;OK
11:45:37;16.8;18.6;0;6;3;OK
11:45:38;16.8;18.6;0;6;3;OK
11:45:39;16.8;18.6;0;6;3;OK
11:45:40;16.8;18.6;0;6;3;OK
11:45:41;16.8;18.6;0;6;3;OK
11:45:42;16.7;18.5;0;6;3;OK
11:45:43;16.9;18.7;0;6;3;OK
11:45:44;16.9;18.7;0;6;3;OK
11:45:45;17.0;18.8;0;6;3;OK
11:45:46;17.0;18.8;0;6;3;OK
11:45:47;17.2;19.0;0;6;3;OK
11:45:48;17.3;19.2;0;6;3;OK
11:45:49;17.3;19.2;0;6;3;OK
11:45:50;17.0;18.8;0;6;3;OK
11:45:51;17.1;18.9;0;6;3;OK
11:45:52;16.9;18.7;0;6;3;OK
11:45:53;16.8;18.5;0;6;3;OK
11:45:54;16.8;18.5;0;6;3;OK
11:45:55;16.9;18.6;0;6;3;OK
11:45:56;16.8;18.5;0;6;3;OK
11:45:57;17.0;18.7;0;6;3;OK
11:45:58;16.9;18.6;0;6;3;OK
11:45:59;17.0;18.7;0;6;3;OK
11:46:00;17.1;18.8;0;6;3;OK
11:46:01;17.1;18.8;0;6;3;OK
11:46:02;17.1;18.7;0;6;3;OK
11:46:03;17.2;18.8;0;6;3;OK
11:46:04;17.2;18.8;0;6;3;OK
11:46:05;17.3;18.9;0;6;3;OK
11:46:06;17.5;19.1;0;6;3;OK
11:46:07;17.7;19.4;0;6;3;OK
11:46:08;17.7;19.4;0;6;3;OK
11:46:09;17.6;19.2;0;6;3;OK
11:46:10;17.5;19.1;0;6;3;OK
11:46:11;17.7;19.3;0;6;3;OK
11:46:12;17.7;19.3;0;6;3;OK
11:46:13;17.7;19.3;0;6;3;OK
11:46:14;17.8;19.5;0;6;3;OK
11:46:15;17.9;19.6;0;6;3;OK
11:46:16;18.0;19.7;0;6;3;OK
11:46:17;17.9;19.7;0;6;3;OK
11:46:18;17.8;19.5;0;6;3;OK
11:46:19;17.9;19.6;0;6;3;OK
11:46:20;18.0;19.8;0;6;3;OK
11:46:21;18.0;19.7;0;6;3;OK
11:46:22;18.1;19.9;0;6;3;OK
11:46:23;18.2;20.0;0;6;3;OK
11:46:24;18.2;20.0;0;6;3;OK
11:46:25;18.2;20.0;0;6;3;OK
11:46:26;18.3;20.1;0;6;3;OK
11:46:27;18.2;20.0;0;6;3;OK
11:46:28;18.4;20.2;0;6;3;OK
11:46:29;18.4;20.2;0;6;3;OK
11:46:30;18.3;20.2;0;6;3;OK
11:46:31;18.4;20.3;0;6;3;OK
11:46:32;18.4;20.3;0;6;3;OK
11:46:33;18.2;20.1;0;6;3;OK
11:46:34;18.2;20.1;0;6;3;OK
11:46:35;18.2;20.1;0;6;3;OK
11:46:36;18.1;20.0;0;6;3;OK
11:46:37;18.0;19.9;0;6;3;OK
11:46:38;17.8;19.7;0;6;3;OK
11:46:39;17.9;19.8;0;6;3;OK
11:46:40;17.9;19.8;0;6;3;OK
11:46:41;17.8;19.7;0;6;3;OK
11:46:42;17.8;19.7;0;6;3;OK
11:46:43;17.7;19.6;0;6;3;OK
11:46:44;17.7;19.6;0;6;3;OK
11:46:45;17.6;19.5;0;6;3;OK
11:46:46;17.4;19.3;0;6;3;OK
11:46:47;17.2;19.0;0;6;3;OK
11:46:48;17.3;19.1;0;6;3;OK
11:46:49;17.4;19.2;0;6;3;OK
11:46:50;17.4;19.2;0;6;3;OK
11:46:51;17.4;19.2;0;6;3;OK
11:46:52;17.3;19.1;0;6;3;OK
11:46:53;17.2;18.9;0;6;3;OK
11:46:54;17.3;19.1;0;6;3;OK
11:46:55;17.3;19.1;0;6;3;OK
11:46:56;17.2;19.0;0;6;3;OK
11:46:57;17.1;18.9;0;6;3;OK
11:46:58;16.8;18.5;0;6;3;OK
11:46:59;16.8;18.5;0;6;3;OK
11:47:00;16.9;18.6;0;6;3;OK
11:47:01;16.8;18.5;0;6;3;OK
11:47:02;16.7;18.4;0;6;3;OK
11:47:03;16.7;18.4;0;6;3;OK
11:47:04;16.6;18.2;0;6;3;OK
11:47:05;16.6;18.3;0;6;3;OK
11:47:06;16.6;18.3;0;6;3;OK
11:47:07;16.6;18.3;0;6;3;OK
11:47:08;16.8;18.5;0;6;3;OK
11:47:09;16.8;18.5;0;6;3;OK
11:47:10;16.9;18.6;0;6;3;OK
11:47:11;16.8;18.4;0;6;3;OK
11:47:12;16.8;18.4;0;6;3;OK
11:47:13;16.7;18.3;0;6;3;OK
11:47:14;16.7;18.3;0;6;3;OK
11:47:15;16.7;18.3;0;6;3;OK
11:47:16;16.7;18.3;0;6;3;OK
11:47:17;16.8;18.4;0;6;3;OK
11:47:18;16.7;18.3;0;6;3;OK
11:47:19;16.7;18.3;0;6;3;OK
11:47:20;16.5;18.1;0;6;3;OK
11:47:21;16.7;18.3;0;6;3;OK
11:47:22;16.7;18.4;0;6;3;OK
11:47:23;16.7;18.4;0;6;3;OK
11:47:24;16.7;18.4;0;6;3;OK
11:47:25;16.7;18.4;0;6;3;OK
11:47:26;16.7;18.4;0;6;3;OK
11:47:27;16.8;18.6;0;6;3;OK
11:47:28;17.0;18.8;0;6;3;OK
11:47:29;17.0;18.8;0;6;3;OK
11:47:30;16.9;18.6;0;6;3;OK
11:47:31;16.9;18.7;0;6;3;OK
11:47:32;17.0;18.7;0;6;3;OK
11:47:33;17.1;18.9;0;6;3;OK
11:47:34;17.2;19.0;0;6;3;OK
11:47:35;17.1;18.8;0;6;3;OK
11:47:36;17.2;19.0;0;6;3;OK
11:47:37;17.3;19.1;0;6;3;OK
11:47:38;17.1;18.8;0;6;3;OK
11:47:39;17.2;18.9;0;6;3;OK
11:47:40;17.1;18.8;0;6;3;OK
11:47:41;17.2;18.9;0;6;3;OK
11:47:42;17.2;18.9;0;6;3;OK
11:47:43;17.3;19.1;0;6;3;OK
11:47:44;17.3;19.1;0;6;3;OK
11:47:45;17.3;19.0;0;6;3;OK
11:47:46;17.2;18.9;0;6;3;OK
11:47:47;17.2;18.9;0;6;3;OK
11:47:48;17.2;18.9;0;6;3;OK
11:47:49;17.2;18.9;0;6;3;OK
11:47:50;17.4;19.1;0;6;3;OK
11:47:51;17.4;19.1;0;6;3;OK
11:47:52;17.4;19.1;0;6;3;OK
11:47:53;17.3;19.0;0;6;3;OK
11:47:54;17.3;19.0;0;6;3;OK
11:47:55;17.4;19.1;0;6;3;OK
11:47:56;17.3;19.0;0;6;3;OK
11:47:57;17.2;18.8;0;6;3;OK
11:47:58;17.3;19.0;0;6;3;OK
11:47:59;17.4;19.1;0;6;3;OK
11:48:00;17.5;19.2;0;6;3;OK
11:48:01;17.4;19.1;0;6;3;OK
11:48:02;17.4;19.1;0;6;3;OK
11:48:03;17.4;19.1;0;6;3;OK
11:48:04;17.5;19.2;0;6;3;OK
11:48:05;17.3;19.0;0;6;3;OK
11:48:06;17.3;18.9;0;6;3;OK
11:48:07;17.4;19.1;0;6;3;OK
11:48:08;17.4;19.1;0;6;3;OK
11:48:09;17.4;19.1;0;6;3;OK
11:48:10;17.4;19.1;0;6;3;OK
11:48:11;17.4;19.1;0;6;3;OK
11:48:12;17.3;19.0;0;6;3;OK
11:48:13;17.3;19.1;0;6;3;OK
11:48:14;17.4;19.2;0;6;3;OK
11:48:15;17.4;19.2;0;6;3;OK
11:48:16;17.6;19.4;0;6;3;OK
11:48:17;17.6;19.4;0;6;3;OK
11:48:18;17.6;19.4;0;6;3;OK
11:48:19;17.6;19.4;0;6;3;OK
11:48:20;17.6;19.4;0;6;3;OK
11:48:21;17.7;19.6;0;6;3;OK
11:48:22;17.8;19.7;0;6;3;OK
11:48:23;17.8;19.7;0;6;3;OK
11:48:24;18.0;20.0;0;6;3;OK
11:48:25;18.0;20.0;0;6;3;OK
11:48:26;18.1;20.1;0;6;3;OK
11:48:27;18.2;20.2;0;6;3;OK
11:48:28;18.1;20.0;0;6;3;OK
11:48:29;18.1;20.0;0;6;3;OK
11:48:30;18.0;19.9;0;6;3;OK
11:48:31;18.0;20.0;0;6;3;OK
11:48:32;18.0;20.0;0;6;3;OK
11:48:33;17.9;19.8;0;6;3;OK
11:48:34;17.9;19.8;0;6;3;OK
11:48:35;18.0;20.0;0;6;3;OK
11:48:36;18.0;20.0;0;6;3;OK
11:48:37;18.0;20.0;0;6;3;OK
11:48:38;18.1;20.1;0;6;3;OK
11:48:39;18.2;20.2;0;6;3;OK
11:48:40;18.2;20.2;0;6;3;OK
11:48:41;18.3;20.3;0;6;3;OK
11:48:42;18.3;20.3;0;6;3;OK
11:48:43;18.2;20.2;0;6;3;OK
11:48:44;18.1;20.1;0;6;3;OK
11:48:45;18.2;20.3;0;6;3;OK
11:48:46;18.1;20.2;0;6;3;OK
11:48:47;18.2;20.3;0;6;3;OK
11:48:48;18.2;20.3;0;6;3;OK
11:48:49;18.2;20.3;0;6;3;OK
11:48:50;18.1;20.2;0;6;3;OK
11:48:51;18.0;20.1;0;6;3;OK
11:48:52;17.9;19.9;0;6;3;OK
11:48:53;17.8;19.8;0;6;3;OK
11:48:54;17.7;19.7;0;6;3;OK
11:48:55;17.5;19.5;0;6;3;OK
11:48:56;17.5;19.5;0;6;3;OK
11:48:57;17.5;19.5;0;6;3;OK
11:48:58;17.4;19.4;0;6;3;OK
11:48:59;17.5;19.5;0;6;3;OK
11:49:00;17.6;19.6;0;6;3;OK
11:49:01;17.6;19.6;0;6;3;OK
11:49:02;17.5;19.4;0;6;3;OK
11:49:03;17.5;19.4;0;6;3;OK
11:49:04;17.5;19.4;0;6;3;OK
11:49:05;17.5;19.4;0;6;3;OK
11:49:06;17.5;19.4;0;6;3;OK
11:49:07;17.3;19.2;0;6;3;OK
11:49:08;17.3;19.2;0;6;3;OK
11:49:09;17.3;19.2;0;6;3;OK
11:49:10;17.3;19.2;0;6;3;OK
11:49:11;17.1;18.9;0;6;3;OK
11:49:12;17.0;18.8;0;6;3;OK
11:49:13;17.0;18.8;0;6;3;OK
11:49:14;17.1;18.9;0;6;3;OK
11:49:15;17.0;18.6;0;6;3;OK
11:49:16;17.0;18.6;0;6;3;OK
11:49:17;16.9;18.5;0;6;3;OK
11:49:18;16.9;18.5;0;6;3;OK
11:49:19;16.9;18.6;0;6;3;OK
11:49:20;16.9;18.6;0;6;3;OK
11:49:21;16.8;18.4;0;6;3;OK
11:49:22;16.8;18.4;0;6;3;OK
11:49:23;16.9;18.5;0;6;3;OK
11:49:24;16.9;18.5;0;6;3;OK
11:49:25;17.0;18.6;0;6;3;OK
11:49:26;17.0;18.6;0;6;3;OK
